#            mprod              mhscp              width               c000               c100               c200               c300
     2.5000000e+03      3.5000000e+02      1.0000000e+06      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.5000000e+03      4.0000000e+02      0.0000000e+00      3.2072281e-03      3.2071604e-03      3.2033278e-03      0.0000000e+00
     2.5000000e+03      4.0000000e+02      1.0000000e-22      3.2072270e-03      3.2071593e-03      3.2033266e-03      0.0000000e+00
     2.5000000e+03      4.0000000e+02      1.0000000e-20      3.2071143e-03      3.2070466e-03      3.2032141e-03      0.0000000e+00
     2.5000000e+03      4.0000000e+02      1.0000000e-19      3.2060779e-03      3.2060102e-03      3.2021792e-03      0.0000000e+00
     2.5000000e+03      4.0000000e+02      5.0000000e-19      3.2012159e-03      3.2011484e-03      3.1973242e-03      0.0000000e+00
     2.5000000e+03      4.0000000e+02      1.0000000e-18      3.1945689e-03      3.1945015e-03      3.1906868e-03      0.0000000e+00
     2.5000000e+03      4.0000000e+02      1.8000000e-18      3.1826854e-03      3.1826184e-03      3.1788209e-03      0.0000000e+00
     2.5000000e+03      4.0000000e+02      3.2000000e-18      3.1584955e-03      3.1584291e-03      3.1546670e-03      0.0000000e+00
     2.5000000e+03      4.0000000e+02      5.6000000e-18      3.1083666e-03      3.1083016e-03      3.1046133e-03      0.0000000e+00
     2.5000000e+03      4.0000000e+02      1.0000000e-17      2.9949297e-03      2.9948679e-03      2.9913454e-03      0.0000000e+00
     2.5000000e+03      4.0000000e+02      1.5000000e-17      2.8443560e-03      2.8442981e-03      2.8409907e-03      0.0000000e+00
     2.5000000e+03      4.0000000e+02      2.2000000e-17      2.6159718e-03      2.6159196e-03      2.6129271e-03      0.0000000e+00
     2.5000000e+03      4.0000000e+02      3.2000000e-17      2.2883562e-03      2.2883113e-03      2.2857488e-03      0.0000000e+00
     2.5000000e+03      4.0000000e+02      4.6000000e-17      1.8718382e-03      1.8718017e-03      1.8697533e-03      0.0000000e+00
     2.5000000e+03      4.0000000e+02      6.8000000e-17      1.3551588e-03      1.3551320e-03      1.3536797e-03      0.0000000e+00
     2.5000000e+03      4.0000000e+02      1.0000000e-16      8.5880454e-04      8.5878682e-04      8.5787643e-04      0.0000000e+00
     2.5000000e+03      4.0000000e+02      1.5000000e-16      4.4370949e-04      4.4369987e-04      4.4323260e-04      0.0000000e+00
     2.5000000e+03      4.0000000e+02      2.2000000e-16      1.9200293e-04      1.9199867e-04      1.9180070e-04      0.0000000e+00
     2.5000000e+03      4.0000000e+02      3.2000000e-16      6.4810158e-05      6.4808758e-05      6.4745502e-05      0.0000000e+00
     2.5000000e+03      4.0000000e+02      4.6000000e-16      1.6157529e-05      1.6157215e-05      1.6142979e-05      0.0000000e+00
     2.5000000e+03      4.0000000e+02      6.8000000e-16      2.2029553e-06      2.2029235e-06      2.2013122e-06      0.0000000e+00
     2.5000000e+03      4.0000000e+02      1.0000000e-15      1.5670261e-07      1.5670140e-07      1.5661272e-07      0.0000000e+00
     2.5000000e+03      4.0000000e+02      1.5000000e-15      3.5497174e-09      3.5497100e-09      3.5481023e-09      0.0000000e+00
     2.5000000e+03      4.0000000e+02      2.2000000e-15      2.5047966e-11      2.5047960e-11      2.5036665e-11      0.0000000e+00
     2.5000000e+03      4.0000000e+02      3.2000000e-15      2.8813861e-14      2.8813861e-14      2.8799083e-14      0.0000000e+00
     2.5000000e+03      4.0000000e+02      5.6000000e-15      4.2360879e-21      4.2360879e-21      4.2334234e-21      0.0000000e+00
     2.5000000e+03      4.0000000e+02      1.0000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.5000000e+03      4.0000000e+02      1.8000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.5000000e+03      4.0000000e+02      3.7000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.5000000e+03      4.0000000e+02      1.0000000e-13      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.5000000e+03      4.0000000e+02      1.0000000e-12      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.5000000e+03      4.0000000e+02      1.0000000e+06      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.5000000e+03      4.5000000e+02      0.0000000e+00      8.3641354e-03      8.3641158e-03      8.3596419e-03      0.0000000e+00
     2.5000000e+03      4.5000000e+02      1.0000000e-22      8.3641321e-03      8.3641125e-03      8.3596386e-03      0.0000000e+00
     2.5000000e+03      4.5000000e+02      1.0000000e-20      8.3638026e-03      8.3637829e-03      8.3593093e-03      0.0000000e+00
     2.5000000e+03      4.5000000e+02      1.0000000e-19      8.3607749e-03      8.3607553e-03      8.3562840e-03      0.0000000e+00
     2.5000000e+03      4.5000000e+02      5.0000000e-19      8.3466305e-03      8.3466109e-03      8.3421503e-03      0.0000000e+00
     2.5000000e+03      4.5000000e+02      1.0000000e-18      8.3274176e-03      8.3273981e-03      8.3229517e-03      0.0000000e+00
     2.5000000e+03      4.5000000e+02      1.8000000e-18      8.2933182e-03      8.2932989e-03      8.2888768e-03      0.0000000e+00
     2.5000000e+03      4.5000000e+02      3.2000000e-18      8.2245087e-03      8.2244897e-03      8.2201151e-03      0.0000000e+00
     2.5000000e+03      4.5000000e+02      5.6000000e-18      8.0832331e-03      8.0832148e-03      8.0789332e-03      0.0000000e+00
     2.5000000e+03      4.5000000e+02      1.0000000e-17      7.7662958e-03      7.7662788e-03      7.7621947e-03      0.0000000e+00
     2.5000000e+03      4.5000000e+02      1.5000000e-17      7.3481170e-03      7.3481017e-03      7.3442657e-03      0.0000000e+00
     2.5000000e+03      4.5000000e+02      2.2000000e-17      6.7167041e-03      6.7166910e-03      6.7132134e-03      0.0000000e+00
     2.5000000e+03      4.5000000e+02      3.2000000e-17      5.8157852e-03      5.8157748e-03      5.8127861e-03      0.0000000e+00
     2.5000000e+03      4.5000000e+02      4.6000000e-17      4.6802930e-03      4.6802854e-03      4.6778861e-03      0.0000000e+00
     2.5000000e+03      4.5000000e+02      6.8000000e-17      3.2953361e-03      3.2953314e-03      3.2936235e-03      0.0000000e+00
     2.5000000e+03      4.5000000e+02      1.0000000e-16      2.0061433e-03      2.0061409e-03      2.0050658e-03      0.0000000e+00
     2.5000000e+03      4.5000000e+02      1.5000000e-16      9.8144523e-04      9.8144433e-04      9.8088662e-04      0.0000000e+00
     2.5000000e+03      4.5000000e+02      2.2000000e-16      3.9969699e-04      3.9969676e-04      3.9945502e-04      0.0000000e+00
     2.5000000e+03      4.5000000e+02      3.2000000e-16      1.2547833e-04      1.2547829e-04      1.2539794e-04      0.0000000e+00
     2.5000000e+03      4.5000000e+02      4.6000000e-16      2.8371345e-05      2.8371342e-05      2.8352036e-05      0.0000000e+00
     2.5000000e+03      4.5000000e+02      6.8000000e-16      3.3026715e-06      3.3026715e-06      3.3002019e-06      0.0000000e+00
     2.5000000e+03      4.5000000e+02      1.0000000e-15      1.8772148e-07      1.8772148e-07      1.8755992e-07      0.0000000e+00
     2.5000000e+03      4.5000000e+02      1.5000000e-15      3.1716787e-09      3.1716787e-09      3.1684264e-09      0.0000000e+00
     2.5000000e+03      4.5000000e+02      2.2000000e-15      1.6643357e-11      1.6643357e-11      1.6624383e-11      0.0000000e+00
     2.5000000e+03      4.5000000e+02      3.2000000e-15      1.3727979e-14      1.3727979e-14      1.3712456e-14      0.0000000e+00
     2.5000000e+03      4.5000000e+02      5.6000000e-15      1.4084289e-23      1.4084289e-23      1.4084289e-23      0.0000000e+00
     2.5000000e+03      4.5000000e+02      1.0000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.5000000e+03      4.5000000e+02      1.8000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.5000000e+03      4.5000000e+02      3.7000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.5000000e+03      4.5000000e+02      1.0000000e-13      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.5000000e+03      4.5000000e+02      1.0000000e-12      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.5000000e+03      4.5000000e+02      1.0000000e+06      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.5000000e+03      5.0000000e+02      0.0000000e+00      2.3182025e-02      2.3181999e-02      2.3174651e-02      0.0000000e+00
     2.5000000e+03      5.0000000e+02      1.0000000e-22      2.3182014e-02      2.3181988e-02      2.3174641e-02      0.0000000e+00
     2.5000000e+03      5.0000000e+02      1.0000000e-20      2.3180953e-02      2.3180928e-02      2.3173580e-02      0.0000000e+00
     2.5000000e+03      5.0000000e+02      1.0000000e-19      2.3171206e-02      2.3171180e-02      2.3163838e-02      0.0000000e+00
     2.5000000e+03      5.0000000e+02      5.0000000e-19      2.3125697e-02      2.3125671e-02      2.3118349e-02      0.0000000e+00
     2.5000000e+03      5.0000000e+02      1.0000000e-18      2.3063946e-02      2.3063920e-02      2.3056625e-02      0.0000000e+00
     2.5000000e+03      5.0000000e+02      1.8000000e-18      2.2954517e-02      2.2954492e-02      2.2947245e-02      0.0000000e+00
     2.5000000e+03      5.0000000e+02      3.2000000e-18      2.2734283e-02      2.2734258e-02      2.2727106e-02      0.0000000e+00
     2.5000000e+03      5.0000000e+02      5.6000000e-18      2.2284184e-02      2.2284159e-02      2.2277196e-02      0.0000000e+00
     2.5000000e+03      5.0000000e+02      1.0000000e-17      2.1282746e-02      2.1282723e-02      2.1276158e-02      0.0000000e+00
     2.5000000e+03      5.0000000e+02      1.5000000e-17      1.9976220e-02      1.9976199e-02      1.9970130e-02      0.0000000e+00
     2.5000000e+03      5.0000000e+02      2.2000000e-17      1.8031608e-02      1.8031589e-02      1.8026223e-02      0.0000000e+00
     2.5000000e+03      5.0000000e+02      3.2000000e-17      1.5311855e-02      1.5311839e-02      1.5307400e-02      0.0000000e+00
     2.5000000e+03      5.0000000e+02      4.6000000e-17      1.1976192e-02      1.1976180e-02      1.1972802e-02      0.0000000e+00
     2.5000000e+03      5.0000000e+02      6.8000000e-17      8.0613553e-03      8.0613470e-03      8.0591266e-03      0.0000000e+00
     2.5000000e+03      5.0000000e+02      1.0000000e-16      4.6078139e-03      4.6078090e-03      4.6065463e-03      0.0000000e+00
     2.5000000e+03      5.0000000e+02      1.5000000e-16      2.0591004e-03      2.0590981e-03      2.0585239e-03      0.0000000e+00
     2.5000000e+03      5.0000000e+02      2.2000000e-16      7.5014692e-04      7.5014617e-04      7.4993204e-04      0.0000000e+00
     2.5000000e+03      5.0000000e+02      3.2000000e-16      2.0518864e-04      2.0518847e-04      2.0512892e-04      0.0000000e+00
     2.5000000e+03      5.0000000e+02      4.6000000e-16      3.9035662e-05      3.9035641e-05      3.9024126e-05      0.0000000e+00
     2.5000000e+03      5.0000000e+02      6.8000000e-16      3.5010054e-06      3.5010045e-06      3.4999368e-06      0.0000000e+00
     2.5000000e+03      5.0000000e+02      1.0000000e-15      1.3379348e-07      1.3379347e-07      1.3375043e-07      0.0000000e+00
     2.5000000e+03      5.0000000e+02      1.5000000e-15      1.1408942e-09      1.1408942e-09      1.1404968e-09      0.0000000e+00
     2.5000000e+03      5.0000000e+02      2.2000000e-15      2.2073006e-12      2.2073006e-12      2.2064345e-12      0.0000000e+00
     2.5000000e+03      5.0000000e+02      3.2000000e-15      4.8716774e-16      4.8716774e-16      4.8694321e-16      0.0000000e+00
     2.5000000e+03      5.0000000e+02      5.6000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.5000000e+03      5.0000000e+02      1.0000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.5000000e+03      5.0000000e+02      1.8000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.5000000e+03      5.0000000e+02      3.7000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.5000000e+03      5.0000000e+02      1.0000000e-13      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.5000000e+03      5.0000000e+02      1.0000000e-12      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.5000000e+03      5.0000000e+02      1.0000000e+06      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.5000000e+03      5.5000000e+02      0.0000000e+00      4.9939005e-02      4.9938942e-02      4.9929486e-02      4.9832940e-02
     2.5000000e+03      5.5000000e+02      1.0000000e-22      4.9938983e-02      4.9938920e-02      4.9929463e-02      4.9832918e-02
     2.5000000e+03      5.5000000e+02      1.0000000e-20      4.9936774e-02      4.9936710e-02      4.9927254e-02      4.9830714e-02
     2.5000000e+03      5.5000000e+02      1.0000000e-19      4.9916428e-02      4.9916364e-02      4.9906913e-02      4.9810417e-02
     2.5000000e+03      5.5000000e+02      5.0000000e-19      4.9820412e-02      4.9820349e-02      4.9810921e-02      4.9714633e-02
     2.5000000e+03      5.5000000e+02      1.0000000e-18      4.9687991e-02      4.9687928e-02      4.9678532e-02      4.9582530e-02
     2.5000000e+03      5.5000000e+02      1.8000000e-18      4.9449094e-02      4.9449032e-02      4.9439693e-02      4.9344205e-02
     2.5000000e+03      5.5000000e+02      3.2000000e-18      4.8958241e-02      4.8958180e-02      4.8948955e-02      4.8854521e-02
     2.5000000e+03      5.5000000e+02      5.6000000e-18      4.7934290e-02      4.7934231e-02      4.7925238e-02      4.7832987e-02
     2.5000000e+03      5.5000000e+02      1.0000000e-17      4.5619874e-02      4.5619819e-02      4.5611331e-02      4.5523958e-02
     2.5000000e+03      5.5000000e+02      1.5000000e-17      4.2582924e-02      4.2582874e-02      4.2575025e-02      4.2493957e-02
     2.5000000e+03      5.5000000e+02      2.2000000e-17      3.8074739e-02      3.8074694e-02      3.8067760e-02      3.7995885e-02
     2.5000000e+03      5.5000000e+02      3.2000000e-17      3.1833994e-02      3.1833956e-02      3.1828231e-02      3.1768792e-02
     2.5000000e+03      5.5000000e+02      4.6000000e-17      2.4321857e-02      2.4321826e-02      2.4317489e-02      2.4272601e-02
     2.5000000e+03      5.5000000e+02      6.8000000e-17      1.5765972e-02      1.5765950e-02      1.5763124e-02      1.5734284e-02
     2.5000000e+03      5.5000000e+02      1.0000000e-16      8.5471811e-03      8.5471673e-03      8.5455874e-03      8.5299125e-03
     2.5000000e+03      5.5000000e+02      1.5000000e-16      3.5421214e-03      3.5421147e-03      3.5414197e-03      3.5347985e-03
     2.5000000e+03      5.5000000e+02      2.2000000e-16      1.1760197e-03      1.1760172e-03      1.1757706e-03      1.1735149e-03
     2.5000000e+03      5.5000000e+02      3.2000000e-16      2.8633803e-04      2.8633742e-04      2.8627343e-04      2.8571140e-04
     2.5000000e+03      5.5000000e+02      4.6000000e-16      4.7159378e-05      4.7159288e-05      4.7148020e-05      4.7053018e-05
     2.5000000e+03      5.5000000e+02      6.8000000e-16      3.4656113e-06      3.4656068e-06      3.4646971e-06      3.4573177e-06
     2.5000000e+03      5.5000000e+02      1.0000000e-15      1.0338844e-07      1.0338838e-07      1.0335721e-07      1.0311083e-07
     2.5000000e+03      5.5000000e+02      1.5000000e-15      6.5121783e-10      6.5121777e-10      6.5096599e-10      6.4906620e-10
     2.5000000e+03      5.5000000e+02      2.2000000e-15      9.6857314e-13      9.6857313e-13      9.6803376e-13      9.6443692e-13
     2.5000000e+03      5.5000000e+02      3.2000000e-15      1.8792132e-16      1.8792132e-16      1.8777428e-16      1.8693395e-16
     2.5000000e+03      5.5000000e+02      5.6000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.5000000e+03      5.5000000e+02      1.0000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.5000000e+03      5.5000000e+02      1.8000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.5000000e+03      5.5000000e+02      3.7000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.5000000e+03      5.5000000e+02      1.0000000e-13      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.5000000e+03      5.5000000e+02      1.0000000e-12      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.5000000e+03      5.5000000e+02      1.0000000e+06      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.5000000e+03      6.0000000e+02      0.0000000e+00      9.5362050e-02      9.5362005e-02      9.5350475e-02      9.5208375e-02
     2.5000000e+03      6.0000000e+02      1.0000000e-22      9.5362004e-02      9.5361959e-02      9.5350428e-02      9.5208329e-02
     2.5000000e+03      6.0000000e+02      1.0000000e-20      9.5357423e-02      9.5357378e-02      9.5345848e-02      9.5203756e-02
     2.5000000e+03      6.0000000e+02      1.0000000e-19      9.5315225e-02      9.5315181e-02      9.5303658e-02      9.5161633e-02
     2.5000000e+03      6.0000000e+02      5.0000000e-19      9.5115790e-02      9.5115746e-02      9.5104255e-02      9.4962553e-02
     2.5000000e+03      6.0000000e+02      1.0000000e-18      9.4840155e-02      9.4840111e-02      9.4828664e-02      9.4687407e-02
     2.5000000e+03      6.0000000e+02      1.8000000e-18      9.4341929e-02      9.4341885e-02      9.4330516e-02      9.4190064e-02
     2.5000000e+03      6.0000000e+02      3.2000000e-18      9.3316750e-02      9.3316707e-02      9.3305495e-02      9.3166695e-02
     2.5000000e+03      6.0000000e+02      5.6000000e-18      9.1178646e-02      9.1178605e-02      9.1167712e-02      9.1032343e-02
     2.5000000e+03      6.0000000e+02      1.0000000e-17      8.6364734e-02      8.6364695e-02      8.6354490e-02      8.6226788e-02
     2.5000000e+03      6.0000000e+02      1.5000000e-17      8.0095953e-02      8.0095917e-02      8.0086569e-02      7.9968737e-02
     2.5000000e+03      6.0000000e+02      2.2000000e-17      7.0891045e-02      7.0891012e-02      7.0882867e-02      7.0779317e-02
     2.5000000e+03      6.0000000e+02      3.2000000e-17      5.8345669e-02      5.8345641e-02      5.8339051e-02      5.8254592e-02
     2.5000000e+03      6.0000000e+02      4.6000000e-17      4.3563188e-02      4.3563165e-02      4.3558310e-02      4.3495813e-02
     2.5000000e+03      6.0000000e+02      6.8000000e-17      2.7224737e-02      2.7224721e-02      2.7221689e-02      2.7182818e-02
     2.5000000e+03      6.0000000e+02      1.0000000e-16      1.4009825e-02      1.4009815e-02      1.4008219e-02      1.3988039e-02
     2.5000000e+03      6.0000000e+02      1.5000000e-16      5.3746336e-03      5.3746284e-03      5.3739875e-03      5.3660103e-03
     2.5000000e+03      6.0000000e+02      2.2000000e-16      1.6152630e-03      1.6152611e-03      1.6150582e-03      1.6125625e-03
     2.5000000e+03      6.0000000e+02      3.2000000e-16      3.4532492e-04      3.4532447e-04      3.4527872e-04      3.4472548e-04
     2.5000000e+03      6.0000000e+02      4.6000000e-16      4.8068319e-05      4.8068260e-05      4.8061468e-05      4.7982248e-05
     2.5000000e+03      6.0000000e+02      6.8000000e-16      2.7643413e-06      2.7643388e-06      2.7639053e-06      2.7592117e-06
     2.5000000e+03      6.0000000e+02      1.0000000e-15      5.9569984e-08      5.9569959e-08      5.9559065e-08      5.9454787e-08
     2.5000000e+03      6.0000000e+02      1.5000000e-15      2.3617434e-10      2.3617432e-10      2.3612172e-10      2.3570285e-10
     2.5000000e+03      6.0000000e+02      2.2000000e-15      1.8161368e-13      1.8161368e-13      1.8156561e-13      1.8125631e-13
     2.5000000e+03      6.0000000e+02      3.2000000e-15      1.1632592e-17      1.1632592e-17      1.1629079e-17      1.1610896e-17
     2.5000000e+03      6.0000000e+02      5.6000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.5000000e+03      6.0000000e+02      1.0000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.5000000e+03      6.0000000e+02      1.8000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.5000000e+03      6.0000000e+02      3.7000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.5000000e+03      6.0000000e+02      1.0000000e-13      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.5000000e+03      6.0000000e+02      1.0000000e-12      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.5000000e+03      6.0000000e+02      1.0000000e+06      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.5000000e+03      6.5000000e+02      0.0000000e+00      1.5249951e-01      1.5249951e-01      1.5248859e-01      1.5231397e-01
     2.5000000e+03      6.5000000e+02      1.0000000e-22      1.5249943e-01      1.5249943e-01      1.5248852e-01      1.5231389e-01
     2.5000000e+03      6.5000000e+02      1.0000000e-20      1.5249155e-01      1.5249155e-01      1.5248063e-01      1.5230602e-01
     2.5000000e+03      6.5000000e+02      1.0000000e-19      1.5241887e-01      1.5241887e-01      1.5240796e-01      1.5223344e-01
     2.5000000e+03      6.5000000e+02      5.0000000e-19      1.5207437e-01      1.5207437e-01      1.5206349e-01      1.5188942e-01
     2.5000000e+03      6.5000000e+02      1.0000000e-18      1.5159627e-01      1.5159627e-01      1.5158544e-01      1.5141198e-01
     2.5000000e+03      6.5000000e+02      1.8000000e-18      1.5072854e-01      1.5072854e-01      1.5071780e-01      1.5054544e-01
     2.5000000e+03      6.5000000e+02      3.2000000e-18      1.4893629e-01      1.4893629e-01      1.4892572e-01      1.4875562e-01
     2.5000000e+03      6.5000000e+02      5.6000000e-18      1.4519124e-01      1.4519124e-01      1.4518100e-01      1.4501557e-01
     2.5000000e+03      6.5000000e+02      1.0000000e-17      1.3678048e-01      1.3678048e-01      1.3677097e-01      1.3661586e-01
     2.5000000e+03      6.5000000e+02      1.5000000e-17      1.2590995e-01      1.2590995e-01      1.2590133e-01      1.2575935e-01
     2.5000000e+03      6.5000000e+02      2.2000000e-17      1.1013707e-01      1.1013707e-01      1.1012966e-01      1.1000642e-01
     2.5000000e+03      6.5000000e+02      3.2000000e-17      8.9019761e-02      8.9019761e-02      8.9013873e-02      8.8915204e-02
     2.5000000e+03      6.5000000e+02      4.6000000e-17      6.4747734e-02      6.4747734e-02      6.4743491e-02      6.4672373e-02
     2.5000000e+03      6.5000000e+02      6.8000000e-17      3.8843274e-02      3.8843274e-02      3.8840696e-02      3.8798190e-02
     2.5000000e+03      6.5000000e+02      1.0000000e-16      1.8879356e-02      1.8879356e-02      1.8878037e-02      1.8857112e-02
     2.5000000e+03      6.5000000e+02      1.5000000e-16      6.6615960e-03      6.6615960e-03      6.6610831e-03      6.6533978e-03
     2.5000000e+03      6.5000000e+02      2.2000000e-16      1.7958235e-03      1.7958235e-03      1.7956679e-03      1.7934758e-03
     2.5000000e+03      6.5000000e+02      3.2000000e-16      3.3235172e-04      3.3235172e-04      3.3231899e-04      3.3188990e-04
     2.5000000e+03      6.5000000e+02      4.6000000e-16      3.8354273e-05      3.8354273e-05      3.8349952e-05      3.8297993e-05
     2.5000000e+03      6.5000000e+02      6.8000000e-16      1.6863428e-06      1.6863428e-06      1.6861212e-06      1.6837162e-06
     2.5000000e+03      6.5000000e+02      1.0000000e-15      2.5773261e-08      2.5773261e-08      2.5769357e-08      2.5730010e-08
     2.5000000e+03      6.5000000e+02      1.5000000e-15      6.4958562e-11      6.4958562e-11      6.4947594e-11      6.4834708e-11
     2.5000000e+03      6.5000000e+02      2.2000000e-15      2.9301425e-14      2.9301425e-14      2.9296240e-14      2.9234559e-14
     2.5000000e+03      6.5000000e+02      3.2000000e-15      9.2356343e-19      9.2356343e-19      9.2340001e-19      9.2104478e-19
     2.5000000e+03      6.5000000e+02      5.6000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.5000000e+03      6.5000000e+02      1.0000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.5000000e+03      6.5000000e+02      1.8000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.5000000e+03      6.5000000e+02      3.7000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.5000000e+03      6.5000000e+02      1.0000000e-13      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.5000000e+03      6.5000000e+02      1.0000000e-12      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.5000000e+03      6.5000000e+02      1.0000000e+06      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.5000000e+03      7.0000000e+02      0.0000000e+00      2.1752138e-01      2.1752138e-01      2.1750673e-01      2.1729918e-01
     2.5000000e+03      7.0000000e+02      1.0000000e-22      2.1752126e-01      2.1752126e-01      2.1750661e-01      2.1729906e-01
     2.5000000e+03      7.0000000e+02      1.0000000e-20      2.1750921e-01      2.1750921e-01      2.1749456e-01      2.1728702e-01
     2.5000000e+03      7.0000000e+02      1.0000000e-19      2.1739806e-01      2.1739806e-01      2.1738342e-01      2.1717600e-01
     2.5000000e+03      7.0000000e+02      5.0000000e-19      2.1686967e-01      2.1686967e-01      2.1685510e-01      2.1664824e-01
     2.5000000e+03      7.0000000e+02      1.0000000e-18      2.1613341e-01      2.1613341e-01      2.1611892e-01      2.1591284e-01
     2.5000000e+03      7.0000000e+02      1.8000000e-18      2.1479201e-01      2.1479201e-01      2.1477767e-01      2.1457299e-01
     2.5000000e+03      7.0000000e+02      3.2000000e-18      2.1201222e-01      2.1201222e-01      2.1199815e-01      2.1179638e-01
     2.5000000e+03      7.0000000e+02      5.6000000e-18      2.0619740e-01      2.0619740e-01      2.0618384e-01      2.0598807e-01
     2.5000000e+03      7.0000000e+02      1.0000000e-17      1.9318772e-01      1.9318772e-01      1.9317521e-01      1.9299267e-01
     2.5000000e+03      7.0000000e+02      1.5000000e-17      1.7652159e-01      1.7652159e-01      1.7651029e-01      1.7634444e-01
     2.5000000e+03      7.0000000e+02      2.2000000e-17      1.5265312e-01      1.5265312e-01      1.5264343e-01      1.5250107e-01
     2.5000000e+03      7.0000000e+02      3.2000000e-17      1.2128668e-01      1.2128668e-01      1.2127898e-01      1.2116684e-01
     2.5000000e+03      7.0000000e+02      4.6000000e-17      8.6119605e-02      8.6119605e-02      8.6114002e-02      8.6034949e-02
     2.5000000e+03      7.0000000e+02      6.8000000e-17      4.9818009e-02      4.9818009e-02      4.9814539e-02      4.9768791e-02
     2.5000000e+03      7.0000000e+02      1.0000000e-16      2.3042871e-02      2.3042871e-02      2.3041058e-02      2.3019489e-02
     2.5000000e+03      7.0000000e+02      1.5000000e-16      7.5680322e-03      7.5680322e-03      7.5673265e-03      7.5599000e-03
     2.5000000e+03      7.0000000e+02      2.2000000e-16      1.8593243e-03      1.8593243e-03      1.8591211e-03      1.8571828e-03
     2.5000000e+03      7.0000000e+02      3.2000000e-16      3.0476650e-04      3.0476650e-04      3.0472912e-04      3.0439314e-04
     2.5000000e+03      7.0000000e+02      4.6000000e-16      3.0173332e-05      3.0173332e-05      3.0169404e-05      3.0134640e-05
     2.5000000e+03      7.0000000e+02      6.8000000e-16      1.0709975e-06      1.0709975e-06      1.0708547e-06      1.0695690e-06
     2.5000000e+03      7.0000000e+02      1.0000000e-15      1.2426896e-08      1.2426896e-08      1.2425184e-08      1.2409665e-08
     2.5000000e+03      7.0000000e+02      1.5000000e-15      2.1169408e-11      2.1169408e-11      2.1166414e-11      2.1138682e-11
     2.5000000e+03      7.0000000e+02      2.2000000e-15      5.6024660e-15      5.6024660e-15      5.6017635e-15      5.5941336e-15
     2.5000000e+03      7.0000000e+02      3.2000000e-15      7.9262675e-20      7.9262675e-20      7.9256458e-20      7.9150321e-20
